Chip,Peak 1,Peak 2,Peak 3,Peak 4,Peak 5,Peak 6,Peak 7,Peak 8,Peak 9,Peak 10,Peak 11,Peak 12,Peak 13,Peak 14,Peak 15,Peak 16,Peak 17,Peak 18,Peak 19,Peak 20,Peak 21,Peak 22,Peak 23,Peak 24,Peak 25,Peak 26,Peak 27,Peak 28,Peak 29,Peak 30,Peak 31,Peak 32,Temperature,Class
2,0.444844514,0.817734778,0.809708178,0.727627277,0.763525009,0.76111412,0.743149638,0.708016336,0.661432683,0.641365111,0.68653363,0.60368824,0.651397586,0.646757901,0.608926952,0.619070828,0.548100352,0.59281069,0.540686965,0.585144818,0.532271266,0.613866329,0.553946972,0.53540957,0.538685918,0.502821922,0.609031439,0.479890704,0.484077036,0.54290998,0.631209433,0.610414088,20.1,3
2,0.437455416,0.824144781,0.803498387,0.740744352,0.761405051,0.749013603,0.756279171,0.71630168,0.666893542,0.648510277,0.695993006,0.603930295,0.655954123,0.653570116,0.588392258,0.625944316,0.553923905,0.607078075,0.539456367,0.584398866,0.532530606,0.606805682,0.567900956,0.534934282,0.528910697,0.506045341,0.604592144,0.481814951,0.475038648,0.551890254,0.632823944,0.610544801,20.2,3
2,0.430391371,0.832277119,0.816571772,0.748665154,0.75698632,0.757487655,0.731182039,0.721808434,0.66640079,0.653066337,0.689058483,0.606715977,0.659148932,0.662623346,0.601918638,0.631342232,0.548827827,0.60189414,0.530304134,0.585887074,0.536364019,0.59976995,0.548296094,0.536887288,0.543844819,0.499436557,0.599434912,0.48069039,0.489516646,0.530421555,0.635243773,0.622039437,20.3,3
2,0.44842273,0.840472102,0.824179113,0.752531409,0.75232023,0.751255631,0.72583127,0.704422951,0.668467581,0.625445664,0.693592489,0.611687243,0.653141737,0.669448137,0.592176318,0.634988248,0.54652679,0.605588496,0.524151385,0.579214633,0.529933989,0.594993293,0.548283875,0.528867662,0.521951377,0.510613501,0.614923835,0.478607923,0.480470389,0.538458228,0.623110831,0.611821771,20.4,3
2,0.451120943,0.840206504,0.814256787,0.749571323,0.751978397,0.759232342,0.730782807,0.685093045,0.6709916,0.646766305,0.694202363,0.626625478,0.645222485,0.667067707,0.593055248,0.643234849,0.562542796,0.606668591,0.516283453,0.577154756,0.539301693,0.599796116,0.547982156,0.52900368,0.53266114,0.497791439,0.609591424,0.485453874,0.482373148,0.540290952,0.635898948,0.61220026,20.5,3
2,0.452083975,0.852190554,0.813311815,0.769190848,0.763759911,0.771315515,0.704014182,0.707120955,0.681162,0.641071141,0.702904224,0.620648324,0.655016303,0.684651971,0.598915875,0.651966214,0.54998821,0.585574687,0.507493973,0.577709019,0.544940472,0.576147795,0.550714791,0.539574146,0.524138689,0.490341872,0.628636479,0.488673717,0.476630449,0.5490821,0.631191373,0.61347127,20.6,3
2,0.452104837,0.835212469,0.818558395,0.782644153,0.760504782,0.772777736,0.715185761,0.715986073,0.676130712,0.638218999,0.687860191,0.629725337,0.655801415,0.686056972,0.598252118,0.64921844,0.559969306,0.583267629,0.508697748,0.5854882,0.549870193,0.584496498,0.536377192,0.543940783,0.524113774,0.505063653,0.632253945,0.484663397,0.482658952,0.545443058,0.634742796,0.612581968,20.7,3
2,0.45652166,0.846292555,0.823066413,0.792170107,0.75842315,0.770519316,0.721591055,0.700091839,0.686273038,0.642919779,0.691886425,0.644474864,0.660763562,0.683246434,0.587345481,0.661673665,0.554133832,0.589088142,0.525140345,0.577492297,0.549845874,0.584354281,0.555728376,0.536960959,0.532176673,0.50678277,0.626725912,0.48929584,0.478652447,0.545651734,0.644257128,0.613796175,20.8,3
2,0.463887393,0.863891006,0.830416799,0.786516845,0.758625865,0.775892496,0.708809614,0.695697308,0.692002654,0.648735583,0.688308001,0.650088251,0.650949717,0.694158971,0.590651035,0.648881733,0.576488614,0.573377073,0.518280327,0.579144359,0.542438984,0.570844233,0.5494259,0.523721159,0.539161026,0.497707248,0.614138663,0.480640858,0.466314852,0.545748115,0.632471621,0.618437469,20.9,3
2,0.452389657,0.844023108,0.833828926,0.799481094,0.763163984,0.765563428,0.6991961,0.67946136,0.696745753,0.644441724,0.689394474,0.665007591,0.646765053,0.696981966,0.578677952,0.652890861,0.59455359,0.571948349,0.524678171,0.589717209,0.549511313,0.578656793,0.559031188,0.539424539,0.533851027,0.507491469,0.624073267,0.47933054,0.462997586,0.539508581,0.62994349,0.614413321,21.0,3
2,0.470821112,0.8536219,0.822604895,0.810657978,0.760098934,0.765052855,0.687179506,0.695572197,0.715546906,0.643904328,0.690106213,0.673887551,0.673871577,0.700097919,0.585720956,0.634406924,0.59779489,0.575206339,0.51911974,0.5822016,0.553550482,0.575290263,0.563228786,0.522544384,0.546255887,0.501964033,0.614214003,0.48931554,0.470478028,0.544206142,0.631483257,0.611762464,21.1,3
2,0.467416734,0.86042738,0.823430181,0.802862883,0.763869643,0.763673723,0.685650826,0.688877225,0.709094405,0.654263198,0.696351588,0.675050199,0.665924728,0.699809432,0.593840122,0.651072085,0.584591329,0.567510068,0.525801301,0.591055036,0.553638935,0.588833153,0.560170889,0.527019203,0.535038829,0.508759141,0.603799701,0.479054064,0.481165886,0.538912952,0.631279767,0.614380717,21.2,3
2,0.477438629,0.87658906,0.817813158,0.822030604,0.761463702,0.754938126,0.683898091,0.689780593,0.719937146,0.65913856,0.701992333,0.663602054,0.674800813,0.692992747,0.579996586,0.629244149,0.606641769,0.558146775,0.524467707,0.581648529,0.5582515,0.584537089,0.563634276,0.52888453,0.548433363,0.503573418,0.602353454,0.477843255,0.491609424,0.528472543,0.629525006,0.617947876,21.3,3
2,0.469932199,0.872729719,0.832256317,0.810832798,0.767489672,0.763392389,0.680383921,0.685355067,0.718259931,0.651591122,0.700155318,0.669529438,0.673399627,0.691527843,0.581404686,0.642927766,0.588453293,0.573622406,0.548431873,0.588469625,0.556860447,0.596102774,0.568260431,0.52965951,0.541982651,0.509385824,0.604300559,0.478413522,0.481664389,0.529539406,0.628687024,0.613849282,21.4,3
2,0.479643971,0.870806456,0.835055888,0.828593791,0.761191905,0.759165049,0.674464524,0.674716771,0.732732713,0.652208388,0.692340732,0.668596923,0.672136664,0.696564734,0.576168656,0.624872386,0.598708987,0.554752767,0.538034439,0.588940978,0.554633141,0.610657036,0.566738129,0.53045851,0.538330257,0.500806928,0.601051629,0.494596362,0.489662021,0.533330441,0.632979989,0.617284417,21.5,3
2,0.485895783,0.875006795,0.823939681,0.82644552,0.762699425,0.752168536,0.675142348,0.683012426,0.736046016,0.656954944,0.700338125,0.671205699,0.680097878,0.682516158,0.586705565,0.623204947,0.577592611,0.569179237,0.549690783,0.594275773,0.541807234,0.600430012,0.563329577,0.529533863,0.528994322,0.509406209,0.604962349,0.488956392,0.483259857,0.535743654,0.620200515,0.61353457,21.6,3
2,0.478493989,0.889812231,0.832560122,0.834964752,0.772169709,0.753374219,0.678720355,0.686421037,0.73738271,0.660421133,0.684351265,0.66940093,0.671318471,0.683952451,0.585975051,0.617763758,0.591147542,0.575725973,0.548024774,0.5826208,0.543043494,0.604721963,0.563590407,0.529675186,0.533832788,0.516525984,0.60381186,0.481619626,0.486762464,0.537620306,0.633381903,0.614611208,21.7,3
2,0.48909837,0.893050194,0.827439785,0.838743687,0.7693308,0.749439299,0.670501351,0.671864986,0.750276625,0.655027211,0.693458796,0.668750644,0.670713484,0.676719964,0.574245811,0.611234963,0.568432391,0.570043623,0.543542504,0.590272665,0.537884057,0.600873351,0.563931346,0.540948927,0.530611873,0.488044769,0.620218337,0.487642437,0.477934927,0.535064042,0.640753329,0.619348764,21.8,3
2,0.494437575,0.893983126,0.828323722,0.834853888,0.762331307,0.751126885,0.665097475,0.67655468,0.760145724,0.660053134,0.694847345,0.665407419,0.677322507,0.658429086,0.579275787,0.609486401,0.559619069,0.575067699,0.545506835,0.590973616,0.542621017,0.599651814,0.549677193,0.531180441,0.530860186,0.501883268,0.624716997,0.481548369,0.46758914,0.553953588,0.628112197,0.609416783,21.9,3
2,0.503054082,0.896696389,0.828245521,0.853657484,0.767068088,0.742442369,0.669598758,0.672840953,0.750736177,0.6570158,0.69853276,0.655291557,0.694367468,0.668699086,0.576084733,0.601541221,0.546392202,0.599823654,0.529153228,0.582893312,0.538523078,0.607065797,0.550756216,0.529352784,0.528029203,0.500314951,0.62562108,0.478060186,0.475040436,0.547488451,0.63783735,0.611393034,22.0,3
2,0.495943815,0.90261811,0.823345721,0.84534049,0.770433307,0.742695749,0.677981496,0.6788342,0.765976727,0.669373035,0.695858121,0.647909164,0.670590103,0.665515661,0.581916034,0.617107272,0.54145056,0.593008399,0.535880029,0.579274297,0.538757861,0.594492793,0.551863492,0.533459485,0.52138257,0.490913421,0.628095388,0.478334963,0.470605344,0.533058345,0.639074147,0.621404946,22.1,3
2,0.513915777,0.898418665,0.824401915,0.852718651,0.762851834,0.730975807,0.683218718,0.679250956,0.752967,0.681141734,0.691640437,0.649114311,0.676347315,0.655381799,0.582391977,0.613142729,0.543737233,0.603816092,0.529052258,0.583448648,0.539563477,0.58719039,0.54602623,0.534512103,0.528567612,0.499647379,0.632015407,0.477985919,0.480063736,0.551322401,0.630874276,0.609600067,22.2,3
2,0.510658383,0.910646081,0.837998629,0.872015119,0.764425337,0.732299984,0.67821157,0.669882059,0.750364661,0.658806682,0.691996872,0.636030018,0.668899477,0.654626071,0.585218847,0.61185807,0.54820472,0.597652733,0.52734983,0.575475276,0.541656017,0.58007884,0.54400444,0.528904438,0.524959922,0.503837109,0.621839404,0.490375429,0.483287543,0.539830267,0.641917944,0.601742029,22.3,3
2,0.522948205,0.913438439,0.818678737,0.848055422,0.754094481,0.741496563,0.691644132,0.675088346,0.759344041,0.670023203,0.693050861,0.636995673,0.679255605,0.63518697,0.595412731,0.624826014,0.537128866,0.594381928,0.51105535,0.568419933,0.544276476,0.579108953,0.556677282,0.529801846,0.532318652,0.505461395,0.614333749,0.477713734,0.475376517,0.550196767,0.625481009,0.616426349,22.4,3
2,0.518977702,0.911489129,0.821003497,0.86576134,0.763075233,0.729882419,0.697081625,0.67708689,0.752072155,0.679174602,0.691678345,0.625088274,0.664166391,0.645433784,0.594340563,0.619267642,0.548740923,0.598427594,0.515475631,0.571939111,0.553725839,0.574037731,0.555037558,0.533206761,0.536046624,0.504441023,0.617314935,0.478435963,0.486596376,0.543118894,0.630531311,0.60741812,22.5,3
2,0.53135699,0.918874621,0.825320244,0.853996396,0.763739049,0.7153579,0.697247028,0.677626252,0.759678125,0.660360038,0.705230594,0.623599768,0.67768079,0.654713511,0.589398563,0.622739494,0.553147554,0.593277574,0.514537752,0.570937276,0.544514775,0.571794987,0.54964298,0.527797639,0.548236132,0.507508278,0.611928225,0.478546888,0.470263422,0.530344844,0.62719506,0.62091279,22.6,3
2,0.53934145,0.921266735,0.819257438,0.85673964,0.766474664,0.726127446,0.701769888,0.675334692,0.745745182,0.667536318,0.695101738,0.608192384,0.661646545,0.656185091,0.595050573,0.642704844,0.55488503,0.593866527,0.507295549,0.581850708,0.565955222,0.576880395,0.55973649,0.514922321,0.544500053,0.511589408,0.598059654,0.483829141,0.480458319,0.535963178,0.630339742,0.620225251,22.7,3
2,0.537002206,0.925402343,0.818258762,0.849697769,0.759549797,0.711807609,0.713683665,0.682122052,0.740361333,0.662778974,0.696407616,0.610726118,0.662662208,0.651373446,0.598423481,0.637646019,0.558442771,0.585194767,0.507706642,0.586075187,0.544307828,0.57142365,0.55192852,0.529045463,0.544366896,0.514525354,0.60382539,0.477889061,0.489621669,0.54490757,0.626958072,0.614031017,22.8,3
2,0.535906255,0.936764538,0.81756264,0.863712311,0.768203676,0.707406282,0.728135228,0.680814147,0.743075669,0.66955924,0.708795786,0.612760544,0.656623185,0.655400455,0.599899888,0.644954145,0.574962378,0.582638741,0.515275538,0.591379762,0.556148529,0.581556797,0.550395131,0.520030439,0.539414585,0.514170229,0.596190691,0.474591821,0.484859794,0.535585284,0.627675474,0.619320452,22.9,3
2,0.54637301,0.928817153,0.821301579,0.861951709,0.762161553,0.705673873,0.713203847,0.691673517,0.729714274,0.652203798,0.691263258,0.611912787,0.651610911,0.658204973,0.601664662,0.656302571,0.588489115,0.569823563,0.526706457,0.594360173,0.557577312,0.584555745,0.567759335,0.528174758,0.539221704,0.515491903,0.612347722,0.476730764,0.476607502,0.538181722,0.63405174,0.630736113,23.0,3
2,0.547082186,0.931127489,0.809991121,0.857924938,0.764779329,0.686911285,0.727482617,0.690655887,0.723870635,0.664705694,0.702265203,0.607635677,0.662237048,0.66548121,0.589521229,0.65549767,0.596068144,0.573382735,0.528567195,0.591209829,0.55071795,0.586678982,0.574602544,0.525006652,0.530242741,0.505327106,0.614067316,0.482608527,0.476993412,0.544818997,0.637261987,0.61059469,23.1,3
2,0.566936433,0.934167027,0.813390613,0.854591846,0.76241225,0.70697695,0.736464083,0.70147562,0.719738781,0.661820412,0.692190707,0.611583054,0.646077037,0.672563195,0.5881868,0.655421793,0.586471438,0.568145931,0.524368346,0.592740059,0.547000647,0.609326005,0.566799641,0.53262955,0.523787498,0.510287225,0.610875785,0.485122561,0.465168715,0.543174982,0.646356702,0.623886108,23.2,3
2,0.564947128,0.932152152,0.825977981,0.857897341,0.773570478,0.705724835,0.750963271,0.698573649,0.710316122,0.668503582,0.690460145,0.60703367,0.655292153,0.678812325,0.593122005,0.648559749,0.596460342,0.562622666,0.530283093,0.584778428,0.544646204,0.613840163,0.570185065,0.544359803,0.524091065,0.514355063,0.619284332,0.480925918,0.47334218,0.541008115,0.625241756,0.611973584,23.3,3
2,0.563151121,0.937856138,0.81563139,0.85483259,0.770158947,0.688523591,0.754725456,0.683980405,0.707354009,0.65269208,0.694725096,0.612634897,0.650634825,0.680707335,0.587969482,0.64567101,0.599525154,0.568707645,0.543459356,0.597806573,0.547515869,0.604126036,0.548395157,0.548722506,0.531037092,0.496163577,0.623228252,0.467789114,0.485845864,0.541641474,0.635591209,0.622128487,23.4,3
2,0.569625914,0.941614211,0.814550817,0.850592494,0.765646696,0.697686851,0.755080581,0.702185392,0.698039114,0.651967764,0.6939134,0.620188475,0.659089029,0.695227325,0.591198683,0.640126348,0.58148998,0.561364651,0.531463861,0.604336143,0.538904548,0.599074781,0.554299355,0.52956146,0.53367579,0.491986513,0.616325676,0.488930315,0.472738475,0.540003955,0.625797987,0.622396469,23.5,3
2,0.577207923,0.934522271,0.808142662,0.841447949,0.775726378,0.679273665,0.751367331,0.697967231,0.691780686,0.646954536,0.687702715,0.634410024,0.647119939,0.691823363,0.58506465,0.631458104,0.587791562,0.581338048,0.536074698,0.602754056,0.540556014,0.612733424,0.553282619,0.529346049,0.522771835,0.501156867,0.613586783,0.476686954,0.484868467,0.535162687,0.622520208,0.619340718,23.6,3
2,0.59416306,0.945037603,0.803343832,0.852195203,0.759380519,0.699473083,0.771075964,0.697376609,0.677285016,0.650861323,0.690268517,0.636932492,0.653155506,0.705302835,0.579171479,0.639617741,0.582082748,0.574340224,0.544396281,0.591979802,0.546069264,0.600029469,0.548226714,0.537479699,0.527803659,0.50948292,0.628181458,0.480567068,0.481988996,0.525365412,0.634755671,0.611973226,23.7,3
2,0.590997934,0.943838358,0.786820889,0.838970363,0.765148461,0.692842662,0.780944526,0.71098119,0.673963964,0.637164712,0.692848921,0.638224363,0.660251141,0.697139621,0.590872049,0.629748464,0.583309412,0.583303452,0.541310072,0.574595034,0.544086337,0.582652748,0.559220374,0.540627241,0.529328883,0.506602645,0.61770004,0.482169122,0.487985343,0.531712532,0.619185209,0.615032017,23.8,3
2,0.607246757,0.953810811,0.807864606,0.824394464,0.762119055,0.688991427,0.77935797,0.704238653,0.685118735,0.641897321,0.69491303,0.652122498,0.651731253,0.686410427,0.586510599,0.605672896,0.574535251,0.585893929,0.546457887,0.588138163,0.552553654,0.581988215,0.538478971,0.532719791,0.535138667,0.494906992,0.619580209,0.47775954,0.479541391,0.534824729,0.621738613,0.624680936,23.9,3
2,0.605425119,0.95063448,0.790312529,0.831522465,0.759868801,0.68412149,0.784545362,0.708796203,0.67746532,0.646911383,0.682451069,0.656170428,0.665523589,0.693269849,0.580116451,0.607523918,0.571483433,0.584972799,0.534375966,0.576154828,0.536080778,0.57351613,0.551754832,0.527232647,0.541634917,0.503397465,0.609178841,0.472755581,0.476300806,0.536775708,0.629545331,0.61139673,24.0,3
2,0.607791305,0.945576429,0.79583323,0.817970753,0.76551199,0.691764534,0.784290373,0.707620502,0.660633385,0.640498042,0.698664427,0.641748428,0.669288635,0.687169135,0.57355547,0.613865972,0.562291503,0.59534049,0.537894487,0.581004322,0.535860717,0.574306071,0.553015471,0.537619054,0.545943081,0.512287676,0.60031414,0.487395346,0.482524246,0.539191067,0.631866872,0.62349689,24.1,3
2,0.616597295,0.942435145,0.785046399,0.810000598,0.767018557,0.688477576,0.776200712,0.716455162,0.670420706,0.634460211,0.68942517,0.66585052,0.669160962,0.678703725,0.583025396,0.609082878,0.538820386,0.588358283,0.528686345,0.574553847,0.543811142,0.577837586,0.551799119,0.519774497,0.544477522,0.500933409,0.606510162,0.477661908,0.475525767,0.548112988,0.633774817,0.615522861,24.2,3
2,0.628685355,0.947655261,0.7937783,0.810564697,0.767350435,0.686239958,0.778794289,0.705502272,0.680936217,0.643434227,0.698890805,0.662324905,0.668860078,0.686581969,0.579016328,0.605840027,0.544072807,0.59164691,0.518821657,0.571416855,0.556073606,0.57213217,0.56078732,0.5250597,0.536203444,0.509302378,0.60422349,0.476256371,0.484429359,0.532279611,0.630073249,0.609717727,24.3,3
2,0.634962142,0.948683441,0.790656865,0.800782442,0.772467613,0.693388283,0.770330369,0.707376301,0.668967307,0.628768981,0.693505883,0.661219835,0.672204792,0.677150786,0.580746353,0.61020571,0.548413634,0.600061595,0.516330242,0.583391368,0.548718989,0.583191335,0.567133904,0.530206323,0.539813399,0.501078606,0.612095654,0.479660392,0.47021997,0.544219792,0.626687586,0.613583803,24.4,3
2,0.630347073,0.950392127,0.782878637,0.796871006,0.768647492,0.695929229,0.787640393,0.706931114,0.680148184,0.644559264,0.68969661,0.672271907,0.672483802,0.675205767,0.573360741,0.615747452,0.551953852,0.601110697,0.51713419,0.567814112,0.543627143,0.593330085,0.576087832,0.524194062,0.545995653,0.508368909,0.601551473,0.481444001,0.478047252,0.542500079,0.635497332,0.602189541,24.5,3
2,0.637689531,0.950740099,0.784828782,0.790698051,0.765804887,0.702407956,0.780514002,0.702497602,0.677911878,0.631663978,0.697406828,0.667295456,0.679095805,0.653310776,0.58485651,0.61095947,0.550434411,0.590878844,0.519710541,0.580748558,0.539806962,0.591968775,0.570571721,0.53061384,0.53878653,0.5006935,0.613251865,0.492143244,0.48024106,0.552311122,0.630863726,0.617617011,24.6,3
2,0.65209198,0.956157982,0.780389965,0.776421189,0.775613427,0.708762228,0.772536635,0.712960958,0.679663241,0.636353731,0.690558255,0.663116455,0.680356622,0.666172683,0.585249603,0.622949958,0.544287503,0.58634758,0.517865777,0.58600837,0.555542648,0.592798114,0.565487683,0.529895306,0.527464092,0.496602565,0.620469391,0.493641019,0.471775144,0.534208715,0.635635793,0.621921837,24.7,3
2,0.647318959,0.951024652,0.775494695,0.778944254,0.768446445,0.709773123,0.773672163,0.71148169,0.674166858,0.648400605,0.698591709,0.670230865,0.68827486,0.639218211,0.584991455,0.612560987,0.545408368,0.584359646,0.530451,0.590822816,0.553391278,0.606127381,0.577606857,0.536791444,0.524690986,0.497139484,0.622254431,0.475453585,0.479279757,0.538725436,0.628942788,0.603365898,24.8,3
2,0.66446507,0.941626132,0.767714679,0.763845205,0.763569713,0.704147518,0.767305493,0.703132927,0.69300431,0.647903204,0.688762248,0.663228452,0.679940462,0.662785113,0.597298563,0.62913388,0.551236629,0.593599677,0.520887911,0.600894749,0.5486871,0.609202325,0.558581173,0.526735425,0.523549795,0.507332325,0.62348491,0.48004055,0.477909505,0.544828117,0.620872259,0.617429852,24.9,3
2,0.663533449,0.96395272,0.763262808,0.752968669,0.773318648,0.717730999,0.76358968,0.711434305,0.696594357,0.640565991,0.694210887,0.6510306,0.669705212,0.645389855,0.586260498,0.636838794,0.572346091,0.577127635,0.519230425,0.596113741,0.533553839,0.595095634,0.560644865,0.540061712,0.528190017,0.495832026,0.628996432,0.473551154,0.484338731,0.535736322,0.622493327,0.611686409,25.0,3
2,0.674867034,0.954749584,0.76403594,0.74684608,0.760364175,0.713451147,0.755304694,0.699092627,0.705770493,0.652970731,0.690936327,0.65817982,0.677784503,0.649167299,0.594588876,0.651890874,0.574432433,0.568338454,0.52834034,0.593504727,0.541667759,0.606601238,0.549100459,0.54867214,0.526488364,0.500419676,0.614893019,0.472382128,0.482953191,0.535541356,0.623173296,0.603320181,25.1,3
2,0.671983123,0.951711774,0.769374907,0.748017728,0.760983944,0.710802078,0.767063916,0.702470303,0.710131526,0.65443927,0.699920535,0.637220263,0.670575738,0.638997555,0.601102829,0.648687541,0.570913553,0.577194035,0.538569927,0.602043688,0.543757796,0.607999921,0.553801,0.535689712,0.53993237,0.506736577,0.614261091,0.481018156,0.483299702,0.522131324,0.621959448,0.622114182,25.2,3
2,0.677667797,0.948386192,0.75703758,0.734055936,0.765353143,0.725573301,0.755299449,0.693317473,0.718074262,0.650382876,0.699082136,0.639127076,0.676059127,0.659244716,0.601828873,0.656378388,0.587919891,0.566818535,0.534412205,0.597762823,0.539479852,0.5978899,0.556823611,0.539899766,0.528672576,0.503464103,0.600239754,0.48072058,0.482824951,0.52652216,0.62999934,0.597352743,25.3,3
2,0.6931476,0.95022285,0.750694335,0.722511411,0.770539582,0.725826859,0.747638822,0.692442954,0.721790731,0.658089459,0.686581433,0.629463136,0.658717155,0.646405399,0.594293356,0.636436462,0.590578616,0.570917368,0.544426024,0.587045193,0.545629323,0.5828228,0.556639254,0.525102139,0.534874082,0.502030849,0.600446224,0.486019701,0.489125162,0.539150834,0.637216389,0.600219071,25.4,3
2,0.706483185,0.941627324,0.757546127,0.717104793,0.756637216,0.726457238,0.732925951,0.696907222,0.734397292,0.670629919,0.694593668,0.629949868,0.677552164,0.663820267,0.605246902,0.649464667,0.592823684,0.566850364,0.543567955,0.577171862,0.5373649,0.579707146,0.541426063,0.51846993,0.526958883,0.5085271,0.605822384,0.475428432,0.48299548,0.543701887,0.627587497,0.612559736,25.5,3
2,0.705836713,0.936448574,0.767007709,0.710670531,0.761687756,0.732022822,0.725168645,0.684762776,0.738185823,0.661961675,0.692863762,0.618421853,0.656027257,0.666651666,0.587932169,0.642014503,0.59319669,0.572505355,0.541043818,0.586029172,0.541393757,0.575718462,0.55408138,0.527831912,0.542351723,0.506965339,0.596230507,0.476847589,0.475648582,0.548177838,0.638616264,0.61098516,25.6,3
2,0.712138414,0.940413237,0.745274901,0.71385318,0.765099883,0.733293653,0.732051849,0.687499881,0.739832342,0.661494792,0.70656693,0.613425732,0.657439113,0.671066999,0.58994633,0.644741416,0.589221299,0.56124711,0.547577679,0.58587575,0.543213606,0.572202682,0.556247473,0.522137821,0.539604425,0.507483482,0.605072081,0.484550357,0.477616757,0.551623225,0.638977945,0.617242694,25.7,3
2,0.705705285,0.942923486,0.737150371,0.705636322,0.770016313,0.753558755,0.723280907,0.672366619,0.738384783,0.660097182,0.69070375,0.61185354,0.64489764,0.6813308,0.595207572,0.641136289,0.59010601,0.581598461,0.546008646,0.592287183,0.534719169,0.577415526,0.568518102,0.522162437,0.545327067,0.505488157,0.611268282,0.48368156,0.475290328,0.544980228,0.637347579,0.618046582,25.8,3
2,0.715807378,0.938082695,0.749972463,0.694912672,0.755977929,0.74748069,0.709295988,0.682386041,0.746428132,0.666847467,0.686023414,0.604517519,0.651900768,0.680012047,0.591620982,0.636575758,0.588199496,0.58450079,0.531275749,0.581317604,0.54117626,0.575758874,0.548725843,0.51744628,0.54187423,0.499878734,0.617452204,0.485754758,0.477714181,0.549334407,0.624481738,0.616869748,25.9,3
2,0.731497943,0.928252935,0.728482246,0.684967637,0.759924531,0.741589487,0.704266727,0.680129588,0.757493436,0.673818946,0.704166174,0.610325217,0.656155586,0.687219739,0.575798094,0.628225803,0.580466568,0.587102115,0.527479112,0.568246663,0.539599538,0.575493455,0.56208688,0.523416817,0.53397727,0.494495213,0.624762535,0.476639181,0.474492729,0.543508351,0.633788466,0.614524782,26.0,3
2,0.73521924,0.941887081,0.73618263,0.69661057,0.765964866,0.757453382,0.691946089,0.674759686,0.759265959,0.666472554,0.698384225,0.613596499,0.654996812,0.704039991,0.582921207,0.622197211,0.569290221,0.578656435,0.513887346,0.579282641,0.553220987,0.582443178,0.563224614,0.525728703,0.525562167,0.507904112,0.627794147,0.491303504,0.485408187,0.544969738,0.629825532,0.610900104,26.1,3
2,0.742461026,0.926297486,0.729860544,0.67743504,0.767828465,0.770138204,0.69998616,0.672571957,0.754300356,0.654656827,0.697433352,0.602896392,0.651999414,0.705400646,0.573778272,0.617231131,0.571145892,0.595679402,0.526955664,0.562026441,0.548710048,0.58276999,0.571453333,0.524796546,0.531643331,0.494946778,0.631917715,0.478171349,0.483366072,0.5384112,0.62328285,0.608287454,26.2,3
2,0.747246504,0.923852742,0.729372859,0.682343006,0.770125568,0.754059255,0.695312619,0.675948203,0.762128234,0.659534514,0.705972195,0.609435976,0.65294528,0.701696932,0.592612803,0.620187163,0.557482362,0.598521411,0.514906049,0.587512553,0.564130485,0.592408061,0.562005818,0.544740438,0.534919441,0.497817308,0.621909082,0.479469121,0.485656232,0.541636884,0.628080308,0.604936242,26.3,3
2,0.767528176,0.91661191,0.732467413,0.678238153,0.760170996,0.756708086,0.677110672,0.66903609,0.760188758,0.654227376,0.701387525,0.61640048,0.654736519,0.696946621,0.575683832,0.600737035,0.552535117,0.609021783,0.510745406,0.579115033,0.545357168,0.598133922,0.567361593,0.541792333,0.532015681,0.499572277,0.623449504,0.478593647,0.479683429,0.533420324,0.627549231,0.611665249,26.4,3
2,0.776238441,0.919992924,0.72541672,0.65935576,0.762621224,0.758944869,0.68211931,0.667266488,0.759100854,0.671772361,0.695953965,0.616801083,0.652619779,0.698171079,0.579099417,0.614808321,0.550125718,0.592930377,0.518988371,0.575627029,0.559372544,0.600539327,0.571737766,0.541732728,0.525565386,0.493612707,0.61622113,0.474283874,0.476786405,0.545452058,0.641645551,0.61323154,26.5,3
2,0.777180612,0.923146725,0.726782441,0.662456334,0.761041105,0.76766777,0.681573033,0.670826733,0.751130342,0.662106931,0.695546508,0.635511458,0.673010647,0.687630177,0.574179769,0.618618608,0.550955355,0.585968077,0.520808876,0.587895095,0.550147653,0.615793884,0.549845755,0.530823767,0.536117613,0.504487455,0.616736948,0.487322778,0.482634932,0.541455448,0.624252558,0.605524659,26.6,3
2,0.779510677,0.922036588,0.725241065,0.659727871,0.757848978,0.771053195,0.670503974,0.663928688,0.751919687,0.662927032,0.690270305,0.636449218,0.673031747,0.690290511,0.572261572,0.609305024,0.554806888,0.587947607,0.513730764,0.588296056,0.550347865,0.607884586,0.553767622,0.536841094,0.528711855,0.502582967,0.602206588,0.47531423,0.481414795,0.548909009,0.6354478,0.621714592,26.7,3
2,0.792394578,0.907171965,0.721081138,0.654849946,0.76116091,0.779608309,0.667800844,0.669714451,0.744469941,0.655475795,0.690289855,0.632595778,0.661111593,0.696432114,0.584971786,0.604839861,0.551895618,0.591831446,0.510459602,0.594727933,0.543130338,0.612121761,0.547882736,0.54551208,0.546862662,0.515161276,0.602286339,0.482925802,0.480205536,0.554907382,0.636065125,0.608709216,26.8,3
2,0.803384304,0.918478131,0.725406528,0.651382983,0.761595309,0.762777567,0.66999495,0.672338367,0.732107401,0.650891423,0.696541905,0.646768391,0.658836782,0.680490315,0.578065693,0.616347194,0.559334338,0.580000222,0.52994734,0.584329367,0.54566586,0.594077647,0.552041888,0.534841001,0.551264405,0.505429089,0.60132724,0.477627546,0.468676805,0.534379005,0.630935013,0.623639464,26.9,3
